BRNCTXB	GTEX-1EX96-0011-R10b-SM-CE6QR	../../data/gtex/bigwig/BRNCTXB/gtex.base_sums.BRAIN_GTEX-1EX96-0011-R10b-SM-CE6QR.1.ALL.bw
BRNCTXB	GTEX-1F48J-0011-R10a-SM-9QEIB	../../data/gtex/bigwig/BRNCTXB/gtex.base_sums.BRAIN_GTEX-1F48J-0011-R10a-SM-9QEIB.1.ALL.bw
BRNCTXB	GTEX-1F6I4-0011-R10b-SM-9OSWT	../../data/gtex/bigwig/BRNCTXB/gtex.base_sums.BRAIN_GTEX-1F6I4-0011-R10b-SM-9OSWT.1.ALL.bw
BRNCTXB	GTEX-1F6IF-0011-R10a-SM-9QEIN	../../data/gtex/bigwig/BRNCTXB/gtex.base_sums.BRAIN_GTEX-1F6IF-0011-R10a-SM-9QEIN.1.ALL.bw
BRNCTXB	GTEX-1F75W-0011-R10b-SM-ARU7Z	../../data/gtex/bigwig/BRNCTXB/gtex.base_sums.BRAIN_GTEX-1F75W-0011-R10b-SM-ARU7Z.1.ALL.bw
BRNCTXB	GTEX-1F7RK-0011-R10b-SM-ARU7Y	../../data/gtex/bigwig/BRNCTXB/gtex.base_sums.BRAIN_GTEX-1F7RK-0011-R10b-SM-ARU7Y.1.ALL.bw
BRNCTXB	GTEX-1GF9V-0011-R10b-SM-CKZNP	../../data/gtex/bigwig/BRNCTXB/gtex.base_sums.BRAIN_GTEX-1GF9V-0011-R10b-SM-CKZNP.1.ALL.bw
BRNCTXB	GTEX-1GF9W-0011-R10a-SM-9OSXH	../../data/gtex/bigwig/BRNCTXB/gtex.base_sums.BRAIN_GTEX-1GF9W-0011-R10a-SM-9OSXH.1.ALL.bw
BRNCTXB	GTEX-1GMR8-0011-R10a-SM-CJI21	../../data/gtex/bigwig/BRNCTXB/gtex.base_sums.BRAIN_GTEX-1GMR8-0011-R10a-SM-CJI21.1.ALL.bw
BRNCTXB	GTEX-1GMRU-0011-R10b-SM-CJI2L	../../data/gtex/bigwig/BRNCTXB/gtex.base_sums.BRAIN_GTEX-1GMRU-0011-R10b-SM-CJI2L.1.ALL.bw
BRNCTXB	GTEX-1GN1U-0011-R10b-SM-CKZNH	../../data/gtex/bigwig/BRNCTXB/gtex.base_sums.BRAIN_GTEX-1GN1U-0011-R10b-SM-CKZNH.1.ALL.bw
BRNCTXB	GTEX-1GN1V-0011-R10a-SM-CKZNU	../../data/gtex/bigwig/BRNCTXB/gtex.base_sums.BRAIN_GTEX-1GN1V-0011-R10a-SM-CKZNU.1.ALL.bw
BRNCTXB	GTEX-1GN2E-0011-R10a-SM-CE6RI	../../data/gtex/bigwig/BRNCTXB/gtex.base_sums.BRAIN_GTEX-1GN2E-0011-R10a-SM-CE6RI.1.ALL.bw
BRNCTXB	GTEX-1GN73-0011-R10b-SM-CKZNR	../../data/gtex/bigwig/BRNCTXB/gtex.base_sums.BRAIN_GTEX-1GN73-0011-R10b-SM-CKZNR.1.ALL.bw
BRNCTXB	GTEX-1GTWX-0011-R10b-SM-CJI2X	../../data/gtex/bigwig/BRNCTXB/gtex.base_sums.BRAIN_GTEX-1GTWX-0011-R10b-SM-CJI2X.1.ALL.bw
BRNCTXB	GTEX-1GZ2Q-0011-R10b-SM-CE6RN	../../data/gtex/bigwig/BRNCTXB/gtex.base_sums.BRAIN_GTEX-1GZ2Q-0011-R10b-SM-CE6RN.1.ALL.bw
BRNCTXB	GTEX-1GZ4I-0011-R10a-SM-9OSX3	../../data/gtex/bigwig/BRNCTXB/gtex.base_sums.BRAIN_GTEX-1GZ4I-0011-R10a-SM-9OSX3.1.ALL.bw
